onset	duration	trial_type	response_time	Offer	IsFairBlock
4.010560	3.512730	event_reject_ingroup	1.586970	1	0
4.010560	3.512730	event_ingroup	1.586970	1	0
4.010560	33.500000	block_ingroup_unfair	n/a	n/a	n/a
8.291990	3.512940	event_reject_ingroup	1.018960	3	0
8.291990	3.512940	event_ingroup	1.018960	3	0
8.291990	0	event_RT	1.018960	3	0
12.573500	3.512950	event_reject_ingroup	1.550570	4	0
12.573500	3.512950	event_ingroup	1.550570	4	0
12.573500	0	event_RT	1.550570	4	0
16.855800	3.527920	event_reject_ingroup	1.031660	3	0
16.855800	3.527920	event_ingroup	1.031660	3	0
16.855800	0	event_RT	1.031660	3	0
21.152400	3.528770	event_accept_ingroup	1.031400	5	0
21.152400	3.528770	event_ingroup	1.031400	5	0
21.152400	0	event_RT	1.031400	5	0
25.449700	3.528900	event_reject_ingroup	1.030520	3	0
25.449700	3.528900	event_ingroup	1.030520	3	0
25.449700	0	event_RT	1.030520	3	0
29.747000	3.528840	event_accept_ingroup	1.030710	10	0
29.747000	3.528840	event_ingroup	1.030710	10	0
29.747000	0	event_RT	1.030710	10	0
34.044300	3.513210	event_reject_ingroup	1.028770	3	0
34.044300	3.513210	event_ingroup	1.028770	3	0
34.044300	0	event_RT	1.028770	3	0
45.578100	3.511940	event_accept_outgroup	1.018940	5	1
45.578100	3.511940	event_outgroup	1.018940	5	1
45.578100	33.500000	block_outgroup_fair	n/a	n/a	n/a
49.859600	3.527940	event_accept_outgroup	1.017220	9	1
49.859600	3.527940	event_outgroup	1.017220	9	1
49.859600	0	event_RT	1.017220	9	1
54.156300	3.528240	event_accept_outgroup	1.017070	10	1
54.156300	3.528240	event_outgroup	1.017070	10	1
54.156300	0	event_RT	1.017070	10	1
58.453600	3.528440	event_accept_outgroup	1.032820	7	1
58.453600	3.528440	event_outgroup	1.032820	7	1
58.453600	0	event_RT	1.032820	7	1
62.750800	3.528620	event_reject_outgroup	1.032070	2	1
62.750800	3.528620	event_outgroup	1.032070	2	1
62.750800	0	event_RT	1.032070	2	1
