onset	duration	trial_type	response_time	Offer	IsFairBlock
4.007250	3.543280	missed_trial	n/a	2	0
4.007250	33.500000	block_outgroup_unfair	n/a	n/a	n/a
8.319480	3.513470	event_accept_outgroup	1.840710	7	0
8.319480	3.513470	event_outgroup	1.840710	7	0
8.319480	0	event_RT	1.840710	7	0
12.601100	3.513280	event_accept_outgroup	1.190660	4	0
12.601100	3.513280	event_outgroup	1.190660	4	0
12.601100	0	event_RT	1.190660	4	0
16.882700	3.513340	event_reject_outgroup	1.737200	3	0
16.882700	3.513340	event_outgroup	1.737200	3	0
16.882700	0	event_RT	1.737200	3	0
21.164500	3.513310	event_accept_outgroup	1.385510	6	0
21.164500	3.513310	event_outgroup	1.385510	6	0
21.164500	0	event_RT	1.385510	6	0
25.446200	3.513290	event_accept_outgroup	1.300420	3	0
25.446200	3.513290	event_outgroup	1.300420	3	0
25.446200	0	event_RT	1.300420	3	0
29.727900	3.513310	event_reject_outgroup	1.348370	3	0
29.727900	3.513310	event_outgroup	1.348370	3	0
29.727900	0	event_RT	1.348370	3	0
34.009600	3.513310	event_accept_outgroup	1.396750	1	0
34.009600	3.513310	event_outgroup	1.396750	1	0
34.009600	0	event_RT	1.396750	1	0
49.542600	3.528710	event_reject_outgroup	1.500660	1	1
49.542600	3.528710	event_outgroup	1.500660	1	1
49.542600	33.500000	block_outgroup_fair	n/a	n/a	n/a
53.839900	3.513190	event_accept_outgroup	1.450240	9	1
53.839900	3.513190	event_outgroup	1.450240	9	1
53.839900	0	event_RT	1.450240	9	1
58.121400	3.513380	event_accept_outgroup	1.098330	10	1
58.121400	3.513380	event_outgroup	1.098330	10	1
58.121400	0	event_RT	1.098330	10	1
62.402900	3.513600	event_accept_outgroup	1.263320	7	1
62.402900	3.513600	event_outgroup	1.263320	7	1
62.402900	0	event_RT	1.263320	7	1
66.685300	3.512830	event_accept_outgroup	1.194000	7	1
66.685300	3.512830	event_outgroup	1.194000	7	1
66.685300	0	event_RT	1.194000	7	1
70.966600	3.513830	event_accept_outgroup	2.608130	9	1
70.966600	3.513830	event_outgroup	2.608130	9	1
70.966600	0	event_RT	2.608130	9	1
75.248300	3.513390	event_accept_outgroup	1.490640	9	1
75.248300	3.513390	event_outgroup	1.490640	9	1
75.248300	0	event_RT	1.490640	9	1
79.530000	3.528960	event_reject_outgroup	1.189110	6	1
79.530000	3.528960	event_outgroup	1.189110	6	1
79.530000	0	event_RT	1.189110	6	1
93.081400	3.526460	event_accept_ingroup	1.326380	2	0
93.081400	3.526460	event_ingroup	1.326380	2	0
93.081400	33.500000	block_ingroup_unfair	n/a	n/a	n/a
97.375800	3.528810	event_accept_ingroup	1.078440	4	0
97.375800	3.528810	event_ingroup	1.078440	4	0
97.375800	0	event_RT	1.078440	4	0
101.673000	3.513250	event_accept_ingroup	1.027600	8	0
101.673000	3.513250	event_ingroup	1.027600	8	0
101.673000	0	event_RT	1.027600	8	0
105.955000	3.528900	event_accept_ingroup	2.124950	2	0
105.955000	3.528900	event_ingroup	2.124950	2	0
105.955000	0	event_RT	2.124950	2	0
110.252000	3.513310	event_accept_ingroup	1.491300	1	0
110.252000	3.513310	event_ingroup	1.491300	1	0
110.252000	0	event_RT	1.491300	1	0
114.534000	3.513290	event_accept_ingroup	1.789120	1	0
114.534000	3.513290	event_ingroup	1.789120	1	0
114.534000	0	event_RT	1.789120	1	0
118.815000	3.513290	event_reject_ingroup	1.354290	4	0
118.815000	3.513290	event_ingroup	1.354290	4	0
118.815000	0	event_RT	1.354290	4	0
123.098000	3.512790	event_reject_ingroup	1.351720	5	0
123.098000	3.512790	event_ingroup	1.351720	5	0
123.098000	0	event_RT	1.351720	5	0
134.630000	3.512890	event_reject_computer	2.525740	4	0
134.630000	3.512890	event_computer	2.525740	4	0
134.630000	33.500000	block_computer_unfair	n/a	n/a	n/a
138.911000	3.529040	event_accept_computer	1.392100	1	0
138.911000	3.529040	event_computer	1.392100	1	0
138.911000	0	event_RT	1.392100	1	0
143.208000	3.513560	event_accept_computer	1.108030	4	0
143.208000	3.513560	event_computer	1.108030	4	0
143.208000	0	event_RT	1.108030	4	0
147.490000	3.513720	event_reject_computer	1.456170	6	0
147.490000	3.513720	event_computer	1.456170	6	0
147.490000	0	event_RT	1.456170	6	0
151.772000	3.513640	event_accept_computer	1.420830	10	0
151.772000	3.513640	event_computer	1.420830	10	0
151.772000	0	event_RT	1.420830	10	0
156.054000	3.513060	event_accept_computer	1.351900	2	0
156.054000	3.513060	event_computer	1.351900	2	0
156.054000	0	event_RT	1.351900	2	0
160.335000	3.513420	event_reject_computer	1.367100	3	0
160.335000	3.513420	event_computer	1.367100	3	0
160.335000	0	event_RT	1.367100	3	0
164.617000	3.513450	event_accept_computer	1.348410	1	0
164.617000	3.513450	event_computer	1.348410	1	0
164.617000	0	event_RT	1.348410	1	0
176.151000	3.527950	event_reject_ingroup	2.188060	9	1
176.151000	3.527950	event_ingroup	2.188060	9	1
176.151000	33.500000	block_ingroup_fair	n/a	n/a	n/a
180.448000	3.512020	event_reject_ingroup	1.803960	3	1
180.448000	3.512020	event_ingroup	1.803960	3	1
180.448000	0	event_RT	1.803960	3	1
184.729000	3.513360	event_reject_ingroup	1.303550	9	1
184.729000	3.513360	event_ingroup	1.303550	9	1
184.729000	0	event_RT	1.303550	9	1
189.011000	3.513080	event_reject_ingroup	1.318470	8	1
189.011000	3.513080	event_ingroup	1.318470	8	1
189.011000	0	event_RT	1.318470	8	1
193.292000	3.513540	event_accept_ingroup	1.233440	10	1
193.292000	3.513540	event_ingroup	1.233440	10	1
193.292000	0	event_RT	1.233440	10	1
197.574000	3.513280	event_reject_ingroup	1.181280	9	1
197.574000	3.513280	event_ingroup	1.181280	9	1
197.574000	0	event_RT	1.181280	9	1
201.856000	3.513300	event_accept_ingroup	1.029530	5	1
201.856000	3.513300	event_ingroup	1.029530	5	1
201.856000	0	event_RT	1.029530	5	1
206.137000	3.513380	event_accept_ingroup	1.027510	10	1
206.137000	3.513380	event_ingroup	1.027510	10	1
206.137000	0	event_RT	1.027510	10	1
217.671000	3.512580	event_reject_outgroup	2.067220	4	0
217.671000	3.512580	event_outgroup	2.067220	4	0
217.671000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
221.952000	3.513140	event_accept_outgroup	1.183500	2	0
221.952000	3.513140	event_outgroup	1.183500	2	0
221.952000	0	event_RT	1.183500	2	0
226.233000	3.513340	event_reject_outgroup	1.315150	7	0
226.233000	3.513340	event_outgroup	1.315150	7	0
226.233000	0	event_RT	1.315150	7	0
230.517000	3.526360	event_accept_outgroup	1.060890	2	0
230.517000	3.526360	event_outgroup	1.060890	2	0
230.517000	0	event_RT	1.060890	2	0
234.812000	3.513400	event_accept_outgroup	1.762130	4	0
234.812000	3.513400	event_outgroup	1.762130	4	0
234.812000	0	event_RT	1.762130	4	0
239.094000	3.513450	event_reject_outgroup	1.410750	3	0
239.094000	3.513450	event_outgroup	1.410750	3	0
239.094000	0	event_RT	1.410750	3	0
243.376000	3.528780	event_accept_outgroup	1.375100	1	0
243.376000	3.528780	event_outgroup	1.375100	1	0
243.376000	0	event_RT	1.375100	1	0
247.674000	3.512250	event_accept_outgroup	1.506500	5	0
247.674000	3.512250	event_outgroup	1.506500	5	0
247.674000	0	event_RT	1.506500	5	0
261.206000	3.513260	event_reject_outgroup	1.480310	7	1
261.206000	3.513260	event_outgroup	1.480310	7	1
261.206000	33.500000	block_outgroup_fair	n/a	n/a	n/a
265.487000	3.513640	event_reject_outgroup	1.212280	7	1
265.487000	3.513640	event_outgroup	1.212280	7	1
265.487000	0	event_RT	1.212280	7	1
269.769000	3.529050	event_reject_outgroup	1.343430	8	1
269.769000	3.529050	event_outgroup	1.343430	8	1
269.769000	0	event_RT	1.343430	8	1
274.067000	3.512750	event_accept_outgroup	1.175980	10	1
274.067000	3.512750	event_outgroup	1.175980	10	1
274.067000	0	event_RT	1.175980	10	1
278.348000	3.513360	event_accept_outgroup	1.024020	10	1
278.348000	3.513360	event_outgroup	1.024020	10	1
278.348000	0	event_RT	1.024020	10	1
282.630000	3.513400	event_accept_outgroup	1.105620	5	1
282.630000	3.513400	event_outgroup	1.105620	5	1
282.630000	0	event_RT	1.105620	5	1
286.911000	3.513350	event_reject_outgroup	1.170380	3	1
286.911000	3.513350	event_outgroup	1.170380	3	1
286.911000	0	event_RT	1.170380	3	1
291.193000	3.513090	event_reject_outgroup	1.368200	7	1
291.193000	3.513090	event_outgroup	1.368200	7	1
291.193000	0	event_RT	1.368200	7	1
306.727000	3.512370	event_reject_ingroup	1.338480	9	1
306.727000	3.512370	event_ingroup	1.338480	9	1
306.727000	33.500000	block_ingroup_fair	n/a	n/a	n/a
311.008000	3.513160	event_accept_ingroup	1.420500	2	1
311.008000	3.513160	event_ingroup	1.420500	2	1
311.008000	0	event_RT	1.420500	2	1
315.290000	3.513170	event_reject_ingroup	1.951520	9	1
315.290000	3.513170	event_ingroup	1.951520	9	1
315.290000	0	event_RT	1.951520	9	1
319.571000	3.513200	event_reject_ingroup	1.366770	8	1
319.571000	3.513200	event_ingroup	1.366770	8	1
319.571000	0	event_RT	1.366770	8	1
323.853000	3.513410	event_reject_ingroup	1.098670	8	1
323.853000	3.513410	event_ingroup	1.098670	8	1
323.853000	0	event_RT	1.098670	8	1
328.134000	3.513580	event_reject_ingroup	1.030100	8	1
328.134000	3.513580	event_ingroup	1.030100	8	1
328.134000	0	event_RT	1.030100	8	1
332.417000	3.513090	event_reject_ingroup	1.027830	6	1
332.417000	3.513090	event_ingroup	1.027830	6	1
332.417000	0	event_RT	1.027830	6	1
336.698000	3.513270	event_reject_ingroup	1.026040	8	1
336.698000	3.513270	event_ingroup	1.026040	8	1
336.698000	0	event_RT	1.026040	8	1
350.231000	3.512670	event_reject_computer	1.481620	8	1
350.231000	3.512670	event_computer	1.481620	8	1
350.231000	33.500000	block_computer_fair	n/a	n/a	n/a
354.512000	3.513650	event_accept_computer	1.880080	10	1
354.512000	3.513650	event_computer	1.880080	10	1
354.512000	0	event_RT	1.880080	10	1
358.794000	3.528690	event_reject_computer	1.311530	6	1
358.794000	3.528690	event_computer	1.311530	6	1
358.794000	0	event_RT	1.311530	6	1
363.091000	3.513620	event_reject_computer	1.144800	9	1
363.091000	3.513620	event_computer	1.144800	9	1
363.091000	0	event_RT	1.144800	9	1
367.373000	3.513640	event_reject_computer	1.025950	7	1
367.373000	3.513640	event_computer	1.025950	7	1
367.373000	0	event_RT	1.025950	7	1
371.655000	3.513620	event_accept_computer	1.090950	10	1
371.655000	3.513620	event_computer	1.090950	10	1
371.655000	0	event_RT	1.090950	10	1
375.939000	3.526170	event_accept_computer	1.169490	1	1
375.939000	3.526170	event_computer	1.169490	1	1
375.939000	0	event_RT	1.169490	1	1
380.234000	3.529220	event_reject_computer	1.437930	8	1
380.234000	3.529220	event_computer	1.437930	8	1
380.234000	0	event_RT	1.437930	8	1
