onset	duration	trial_type	response_time	Offer	IsFairBlock
4.003620	3.513460	event_reject_ingroup	1.826600	1	0
4.003620	3.513460	event_ingroup	1.826600	1	0
4.003620	33.500000	block_ingroup_unfair	n/a	n/a	n/a
8.285600	3.512980	event_reject_ingroup	1.457170	4	0
8.285600	3.512980	event_ingroup	1.457170	4	0
8.285600	0	event_RT	1.457170	4	0
12.567000	3.513330	event_reject_ingroup	1.722070	3	0
12.567000	3.513330	event_ingroup	1.722070	3	0
12.567000	0	event_RT	1.722070	3	0
16.849800	3.527780	event_accept_ingroup	1.952220	4	0
16.849800	3.527780	event_ingroup	1.952220	4	0
16.849800	0	event_RT	1.952220	4	0
21.146200	3.513170	event_accept_ingroup	1.019900	4	0
21.146200	3.513170	event_ingroup	1.019900	4	0
21.146200	0	event_RT	1.019900	4	0
25.427800	3.513230	event_reject_ingroup	2.566740	9	0
25.427800	3.513230	event_ingroup	2.566740	9	0
25.427800	0	event_RT	2.566740	9	0
29.709500	3.528920	event_reject_ingroup	1.798980	3	0
29.709500	3.528920	event_ingroup	1.798980	3	0
29.709500	0	event_RT	1.798980	3	0
34.006500	3.529190	event_accept_ingroup	1.031890	5	0
34.006500	3.529190	event_ingroup	1.031890	5	0
34.006500	0	event_RT	1.031890	5	0
47.555100	3.513360	event_reject_ingroup	1.472430	7	1
47.555100	3.513360	event_ingroup	1.472430	7	1
47.555100	33.500000	block_ingroup_fair	n/a	n/a	n/a
51.836800	3.513340	event_reject_ingroup	1.370220	8	1
51.836800	3.513340	event_ingroup	1.370220	8	1
51.836800	0	event_RT	1.370220	8	1
56.118600	3.524460	event_accept_ingroup	1.235160	2	1
56.118600	3.524460	event_ingroup	1.235160	2	1
56.118600	0	event_RT	1.235160	2	1
60.411400	3.525010	event_reject_ingroup	1.122360	7	1
60.411400	3.525010	event_ingroup	1.122360	7	1
60.411400	0	event_RT	1.122360	7	1
64.704800	3.513270	event_reject_ingroup	1.425170	6	1
64.704800	3.513270	event_ingroup	1.425170	6	1
64.704800	0	event_RT	1.425170	6	1
68.986300	3.513480	event_reject_ingroup	1.073570	9	1
68.986300	3.513480	event_ingroup	1.073570	9	1
68.986300	0	event_RT	1.073570	9	1
73.268200	3.513290	event_reject_ingroup	1.021650	7	1
73.268200	3.513290	event_ingroup	1.021650	7	1
73.268200	0	event_RT	1.021650	7	1
77.550400	3.513300	event_reject_ingroup	1.018980	7	1
77.550400	3.513300	event_ingroup	1.018980	7	1
77.550400	0	event_RT	1.018980	7	1
91.083100	3.512750	event_reject_computer	1.325030	7	1
91.083100	3.512750	event_computer	1.325030	7	1
91.083100	33.500000	block_computer_fair	n/a	n/a	n/a
95.364200	3.513400	event_reject_computer	1.023670	7	1
95.364200	3.513400	event_computer	1.023670	7	1
95.364200	0	event_RT	1.023670	7	1
99.646100	3.513090	event_reject_computer	1.021750	7	1
99.646100	3.513090	event_computer	1.021750	7	1
99.646100	0	event_RT	1.021750	7	1
103.927000	3.513620	event_reject_computer	1.536760	3	1
103.927000	3.513620	event_computer	1.536760	3	1
